Twitter ID,Internal ID,Text,Screen Name,URL
318178842554556419,515b1cb964408b3fae056c57,"@rcooley123 I think we can grow as much as we want, on the other hand Endless GREED is a definite problem",countryrose763,http://twitter.com/countryrose763/status/318178842554556419
318177855009878016,515b1cb964408b3fae056c59,RT @ChristineIAm: GOP Still looking to rig Pennsylvania's electoral votes. GOP needs to be stopped | http://t.co/6aJ5kqytxA   via @maddow,countryrose763,http://twitter.com/countryrose763/status/318177855009878016
318177274178437120,515b1cb964408b3fae056c5d,@politicoroger I saw it. Loved it.,countryrose763,http://twitter.com/countryrose763/status/318177274178437120
318175819300208640,515b1cb964408b3fae056c5f,Senator Mikulski Apologizes for Monsanto Rider Mistake  http://t.co/AuLngnTXdt via @SustainablePuls,countryrose763,http://twitter.com/countryrose763/status/318175819300208640
317809938158206976,515b1cb964408b3fae056c62,"@2complex2know ok then, good night, big day tomorrow for me.",countryrose763,http://twitter.com/countryrose763/status/317809938158206976
317806194368585728,515b1cb964408b3fae056c64,@2complex2know yup  Downfall of Rome,countryrose763,http://twitter.com/countryrose763/status/317806194368585728
317805452710772736,515b1cb964408b3fae056c66,@2complex2know can;t argue that. most know that,countryrose763,http://twitter.com/countryrose763/status/317805452710772736
317805191325945856,515b1cb964408b3fae056c68,"@garyhart860 yes sireee. I got jumped on by 3 today 4? I don't really know but 2 were rude, called names, I blocked.",countryrose763,http://twitter.com/countryrose763/status/317805191325945856
317802911897899009,515b1cb964408b3fae056c6a,"@garyhart860  Sad, well good for you for turning it around",countryrose763,http://twitter.com/countryrose763/status/317802911897899009
317802527846432768,515b1cb964408b3fae056c6c,RT @P0TUS: RT @shar76: Should Republicans Be Allowed To Marry ? #p2 #tcot  Let's Vote On It! http://t.co/RCIWukZjMa,countryrose763,http://twitter.com/countryrose763/status/317802527846432768
317802229597892608,515b1cb964408b3fae056c72,"RT @RichMarcello: Gabby Gifford deserves a vote.  A vote on Background Checks.  But, Rubio and Rand Paul say they will Filibuster.",countryrose763,http://twitter.com/countryrose763/status/317802229597892608
317801869986656258,515b1cb964408b3fae056c74,@2complex2know  so I guess we give up trying?,countryrose763,http://twitter.com/countryrose763/status/317801869986656258
317801569313755138,515b1cb964408b3fae056c76,@RufusKings1776 @JeffersonObama do you mean it wasn't around 10Tril in 2001,countryrose763,http://twitter.com/countryrose763/status/317801569313755138
317801031075512320,515b1cb964408b3fae056c79,@2complex2know protests against vietnam ended vietnam and there are others. Consistency and perserverence is key,countryrose763,http://twitter.com/countryrose763/status/317801031075512320
317795824040042496,515b1cb964408b3fae056c7b,"@2complex2know for ppl to be more aware and more active. Protest. Call,Harrass non violently if necessary.  many moments have succeeded.",countryrose763,http://twitter.com/countryrose763/status/317795824040042496
317794908738056193,515b1cb964408b3fae056c7d,@2complex2know yup,countryrose763,http://twitter.com/countryrose763/status/317794908738056193
317794084486008832,515b1cb964408b3fae056c7f,@2complex2know  Facism has infiltrated,countryrose763,http://twitter.com/countryrose763/status/317794084486008832
317793809578721281,515b1cb964408b3fae056c81,"@2complex2know hahaha, I can see that",countryrose763,http://twitter.com/countryrose763/status/317793809578721281
317793667962249218,515b1cb964408b3fae056c83,@garyhart860 I also have a brother who doesn't speak to me. so I understand,countryrose763,http://twitter.com/countryrose763/status/317793667962249218
317793411761590272,515b1cb964408b3fae056c85,"@garyhart860  Good, I'm Glad. And for you info. it doesn't seem right to me about your parents. Christian values are forgiveness.",countryrose763,http://twitter.com/countryrose763/status/317793411761590272
317792942679007232,515b1cb964408b3fae056c87,@2complex2know Well good luck. Hope it goes well for you in Costa Rica.,countryrose763,http://twitter.com/countryrose763/status/317792942679007232
317792036621271040,515b1cb964408b3fae056c89,@2complex2know What about California,countryrose763,http://twitter.com/countryrose763/status/317792036621271040
317791792475037696,515b1cb964408b3fae056c8b,@garyhart860 oh that's too bad. Do you have friends near by you can have a meal with,countryrose763,http://twitter.com/countryrose763/status/317791792475037696
317789607708217344,515b1cb964408b3fae056c8d,RT @eaglefeather43: ..who appear to be planning a civil war against the United States of America.,countryrose763,http://twitter.com/countryrose763/status/317789607708217344
317789572337659906,515b1cb964408b3fae056c8f,"RT @eaglefeather43: I want to alert you to the dangers of Republican Tea Party Southern Confederates, ...",countryrose763,http://twitter.com/countryrose763/status/317789572337659906
317787750021619712,515b1cb964408b3fae056c91,@2complex2know I won't be leaving the country. 2 much family. Rather fix from the inside.,countryrose763,http://twitter.com/countryrose763/status/317787750021619712
317786964013236224,515b1cb964408b3fae056c93,@garyhart860 you Exist Gary.  I know yu are there. Are yu seeing family and friends on weekend,countryrose763,http://twitter.com/countryrose763/status/317786964013236224
317786095519674368,515b1cb964408b3fae056c95,"@JeffersonObama I know, we had a surplus.",countryrose763,http://twitter.com/countryrose763/status/317786095519674368
317783271293460480,515b1cb964408b3fae056c97,"RT @YDanasmithdutra: Andrew Hounshell For Congress...quick, look who he's running against. http://t.co/eVW9EZZ5GR",countryrose763,http://twitter.com/countryrose763/status/317783271293460480
317782294469414912,515b1cb964408b3fae056c9e,@TheCoPresident oh and don't forget my father and grandfather too,countryrose763,http://twitter.com/countryrose763/status/317782294469414912
317782015585947650,515b1cb964408b3fae056ca0,@rcooley123 All debt is a problem because no one knows how to count,countryrose763,http://twitter.com/countryrose763/status/317782015585947650
317781522491002880,515b1cb964408b3fae056ca2,@JeffersonObama They have it somewhere i am sure,countryrose763,http://twitter.com/countryrose763/status/317781522491002880
317781064707878912,515b1cb964408b3fae056ca4,@JeffersonObama Let's get that money back from All the Bushes,countryrose763,http://twitter.com/countryrose763/status/317781064707878912
317780891638308864,515b1cb964408b3fae056ca6,@JeffersonObama Debt: 16T minus 6T Bush cost us= $10 trillion Deb.,countryrose763,http://twitter.com/countryrose763/status/317780891638308864
317778948748623874,515b1cb964408b3fae056ca8,"@HuffPostCanada ask monsanto, they know the answer",countryrose763,http://twitter.com/countryrose763/status/317778948748623874
317777273132548096,515b1cb964408b3fae056caa,@urbancreature  and the unjust and unmerciful,countryrose763,http://twitter.com/countryrose763/status/317777273132548096
317775881529589760,515b1cb964408b3fae056cac,RT @PriscillaJudd: Did you know that Nixon planned a nuclear bomb attack when John Lennon &amp; 1/2 million pple marched on Washington?  ...,countryrose763,http://twitter.com/countryrose763/status/317775881529589760
317774265736900609,515b1cb964408b3fae056cae,"@proadstudio ya, URdecreasing deficit that GOP is bitching abt while they underhandedly stick Monsanto in a bill. One step forward, 2 back",countryrose763,http://twitter.com/countryrose763/status/317774265736900609
317765894883389440,515b1cb964408b3fae056cb0,@libfirebrand Gee those ppl look old.  I seem to recall a lot of yung people protestng. Univ. protesting etc.,countryrose763,http://twitter.com/countryrose763/status/317765894883389440
317765360180928512,515b1cb964408b3fae056cb2,"@libfirebrand wow, deadliest, costliest. boy guess we didn't see Iraq war coming?",countryrose763,http://twitter.com/countryrose763/status/317765360180928512
317757505302298624,515b1cb964408b3fae056cb4,"@libfirebrand @politico  VERY, VERY SAD. BIG MISTAKE.",countryrose763,http://twitter.com/countryrose763/status/317757505302298624
317754341563973632,515b1cb964408b3fae056cb7,"@bayonnebernie ok, didn't know thats Y question",countryrose763,http://twitter.com/countryrose763/status/317754341563973632
317753512270381056,515b1cb964408b3fae056cb9,@N_Rode @bayonnebernie how?,countryrose763,http://twitter.com/countryrose763/status/317753512270381056
317711510111657984,515b1cb964408b3fae056cbc,"@2complex2know anyway, i have to go out now. bye",countryrose763,http://twitter.com/countryrose763/status/317711510111657984
317711175842410496,515b1cb964408b3fae056cbe,@2complex2know some would say the reason for that is bc no1 wants to fight US which theyd have to do. US wouldnt stand for threat that close,countryrose763,http://twitter.com/countryrose763/status/317711175842410496
317710181465214976,515b1cb964408b3fae056cc0,"@2complex2know believe me i understand that.  i have voted for many that i thought were great and they didn't make it, due to press, etc.",countryrose763,http://twitter.com/countryrose763/status/317710181465214976
317709738609623040,515b1cb964408b3fae056cc2,@2complex2know of course you always have the right to leave. but it doesn't fix anything.,countryrose763,http://twitter.com/countryrose763/status/317709738609623040
317709192024715266,515b1cb964408b3fae056cc4,"@VizFoSho @2complex2know no need for swear words, disrespectful",countryrose763,http://twitter.com/countryrose763/status/317709192024715266
317708938088947712,515b1cba64408b3fae056cc7,"@2complex2know @VizFoSho yes, one way. but not for long. some stupid country will come in and take you over.",countryrose763,http://twitter.com/countryrose763/status/317708938088947712
317708487016718336,515b1cba64408b3fae056cca,@2complex2know @VizFoSho how do you do that. At moment the only recourse we  have is to get in ourselve and change it. What is your sugges.,countryrose763,http://twitter.com/countryrose763/status/317708487016718336
317706052583976960,515b1cba64408b3fae056ccd,@VizFoSho @2complex2know Now I know why you don't run yourself.  you hide behind your smart mouthing off. You have no guts. you are The prob,countryrose763,http://twitter.com/countryrose763/status/317706052583976960
317705390987038720,515b1cba64408b3fae056cd0,@VizFoSho @redneck_anon @BarackObama Can you speak english. you have the room. And don't use your bad mouth back up either,countryrose763,http://twitter.com/countryrose763/status/317705390987038720
317704938555863040,515b1cba64408b3fae056cd4,@2complex2know @VizFoSho yup so the choice we REALLY have is which one of two is least disruptive.,countryrose763,http://twitter.com/countryrose763/status/317704938555863040
317703977707905024,515b1cba64408b3fae056cd7,"@redneck_anon @VizFoSho @BarackObama Don't know for sure what that smh means, BUT if it means what i think it does, your blocked.ASS",countryrose763,http://twitter.com/countryrose763/status/317703977707905024
317703560630517761,515b1cba64408b3fae056cdb,@redneck_anon @VizFoSho @BarackObama Better than Romney any day of the week.,countryrose763,http://twitter.com/countryrose763/status/317703560630517761
317694122557337600,515b1cba64408b3fae056cdf,"@VizFoSho @BarackObama How old are you 16. Really, wash yur mouth.",countryrose763,http://twitter.com/countryrose763/status/317694122557337600
317692853423837186,515b1cba64408b3fae056ce2,@VizFoSho @BarackObama its the bastards you need to smack down not the other b word,countryrose763,http://twitter.com/countryrose763/status/317692853423837186
317692482777411584,515b1cba64408b3fae056ce5,"@marieann66 @rtlewis777 thank God, we neede a break.",countryrose763,http://twitter.com/countryrose763/status/317692482777411584
317690628521725952,515b1cba64408b3fae056ce8,"@VizFoSho @BarackObama btw, its a good thing i re read your tweet, just about to blast you for n word",countryrose763,http://twitter.com/countryrose763/status/317690628521725952
317690443011870722,515b1cba64408b3fae056ceb,"@VizFoSho @BarackObama well, you know none of those guys spent their money running.  Just get involved and others pay if they like ideas.",countryrose763,http://twitter.com/countryrose763/status/317690443011870722
317689254639718400,515b1cba64408b3fae056cee,@garyhart860 hi gary. happy Friday,countryrose763,http://twitter.com/countryrose763/status/317689254639718400
317689142760845312,515b1cba64408b3fae056cf0,@ricoinohio that is perfectly true,countryrose763,http://twitter.com/countryrose763/status/317689142760845312
317688920022339585,515b1cba64408b3fae056cf2,@2complex2know @VizFoSho ME TOO. It seems that rules and regs are working against what the people Want and Need in favour for corp. &amp;wealthy,countryrose763,http://twitter.com/countryrose763/status/317688920022339585
317688069518135296,515b1cba64408b3fae056cf5,"@ricoinohio wish that were true, unfortunately she has a following",countryrose763,http://twitter.com/countryrose763/status/317688069518135296
317687715707645952,515b1cba64408b3fae056cf7,"RT @Intelinvolved: ""#WhatIf the cure for cancer is trapped inside the mind of someone who can't afford an #education?""– Unknown #STEM",countryrose763,http://twitter.com/countryrose763/status/317687715707645952
317687323225632769,515b1cba64408b3fae056cfc,http://t.co/oCDbb5E5yX,countryrose763,http://twitter.com/countryrose763/status/317687323225632769
317683772504014851,515b1cba64408b3fae056cfe,@bayonnebernie wish they would do the same for Monsanto law.,countryrose763,http://twitter.com/countryrose763/status/317683772504014851
317682234687639552,515b1cba64408b3fae056d00,@bayonnebernie Does koch have something to do with Monsanto.,countryrose763,http://twitter.com/countryrose763/status/317682234687639552
